2981.18,951.3558
2996.19,949.0295
3011.2,947.1935
3026.21,945.9273
3041.21,943.491
3056.22,941.1824
3071.23,938.3194
3086.24,934.9965
3101.24,935.3075
3116.25,935.4293
3131.26,933.1964
3146.27,931.6903
3161.27,930.1559
3176.28,927.7087
3191.29,926.302
3206.3,926.6115
3221.31,928.2264
3236.31,927.782
3251.32,923.9377
3266.33,922.6519
3281.34,921.1798
3296.34,917.7739
3311.35,915.7386
3326.36,913.9389
3341.37,910.6485
3356.38,909.2289
3371.38,908.1708
3386.39,905.1569
3401.4,900.6114
3416.41,898.1093
3431.42,895.7453
3446.42,894.0305
3461.43,892.7419
3476.44,889.727
3491.45,888.5744
3506.45,887.892
3521.46,887.5569
3536.47,887.5842
3551.48,886.179
3566.49,885.1293
3581.49,882.8528
3596.5,880.6292
3611.51,878.9182
3626.52,877.4127
3641.52,876.8901
3656.53,875.504
3671.54,873.2852
3686.55,870.6337
3701.55,870.6954
3716.56,869.8679
3731.57,867.5675
3746.58,865.9402
3761.59,864.6762
3776.59,861.3956
3791.6,858.5962
3806.61,856.9066
3821.62,855.3701
3836.63,852.3049
3851.63,848.9379
3866.64,847.9157
3881.65,846.916
3896.66,844.2574
3911.66,842.2396
3926.67,841.7401
3941.68,840.8536
3956.69,839.8627
3971.7,839.8645
3986.7,839.2503
4001.71,837.7974
4016.72,835.6006
4031.73,830.9661
4046.73,827.9191
4061.74,827.4575
4076.75,824.3368
4091.76,820.684
4106.77,817.757
4121.77,814.127
4136.78,813.2414
4151.79,812.6385
4166.8,808.9564
4181.8,806.0905
4196.81,805.8718
4211.82,805.5631
4226.83,803.3923
4241.83,800.1964
4256.84,798.7516
4271.85,796.7674
4286.86,793.1504
4301.87,790.4189
4316.87,786.6645
4331.88,780.5815
4346.89,778.0099
4361.9,776.0085
4376.9,773.6115
4391.91,772.4562
4406.92,772.2589
4421.93,770.5992
4436.94,764.1476
4451.94,763.817
4466.95,762.7723
4481.96,758.9798
4496.97,758.3104
4511.98,755.4312
4526.98,752.3118
4541.99,747.1002
4557,744.1221
4572.01,742.632
4587.01,738.9981
4602.02,738.9157
4617.03,738.8051
4632.04,735.8565
4647.04,732.5191
4662.05,733.6268
4677.06,734.0298
4692.07,729.1548
4707.08,725.7757
4722.08,725.2654
4737.09,722.2766
4752.1,718.7999
4767.11,716.3041
4782.12,715.527
4797.12,714.4316
4812.13,713.1926
4827.14,715.1752
4842.15,711.046
4857.15,706.0638
4872.16,704.8949
4887.17,703.2591
4902.18,699.7263
4917.19,699.0083
4932.19,699.0979
4947.2,692.8363
4962.21,693.8997
4977.22,695.8032
4992.22,692.6511
5007.23,690.5855
5022.24,687.3491
5037.25,687.461
5052.25,688.942
5067.26,689.2283
5082.27,684.2629
5097.28,681.3584
5112.29,677.5937
5127.29,675.6392
5142.3,672.6047
5157.31,665.9002
5172.32,667.0051
5187.33,669.9473
5202.33,664.7925
5217.34,663.5422
5232.35,666.5628
5247.36,657.1085
5262.36,652.0087
5277.37,657.1229
5292.38,656.6136
5307.39,656.7479
5322.4,654.3467
5337.4,648.4722
5352.41,647.3013
5367.42,645.2001
5382.43,639.3452
5397.43,637.5421
5412.44,641.8996
5427.45,643.2952
5442.46,639.9896
5457.46,637.5327
5472.47,637.5791
5487.48,631.4529
5500,627.1006
5510,627.7366
5520,626.7568
5530,625.6017
5540,624.3782
5550,623.1161
5560,621.8307
5570,620.5358
5580,619.2305
5590,617.92
5600,616.6011
5610,615.2889
5620,613.9694
5630,612.6463
5640,611.3263
5650,610.0064
5660,608.6842
5670,607.3624
5680,606.0416
5690,604.7227
5700,603.4031
5710,602.0842
5720,600.7664
5730,599.4505
5740,598.1363
5750,596.8223
5760,595.512
5770,594.2029
5780,592.8943
5790,591.5865
5800,590.2849
5810,588.9816
5820,587.6838
5830,586.3856
5840,585.0901
5850,583.7949
5860,582.5078
5870,581.2192
5880,579.9323
5890,578.6491
5900,577.3672
5910,576.0911
5920,574.8148
5930,573.5416
5940,572.2728
5950,571.0036
5960,569.7395
5970,568.4777
5980,567.2184
5990,565.9628
6000,564.7083
6010,563.4562
6020,562.2104
6030,560.9655
6040,559.7222
6050,558.4838
6060,557.2462
6070,556.0141
6080,554.7852
6090,553.5559
6100,552.3319
6110,551.1086
6120,549.8909
6130,548.6752
6140,547.4611
6150,546.2535
6160,545.0463
6170,543.8417
6180,542.6403
6190,541.4426
6200,540.2462
6210,539.0552
6220,537.8654
6230,536.6797
6240,535.4961
6250,534.3151
6260,533.137
6270,531.9602
6280,530.7897
6290,529.6218
6300,528.4539
6310,527.2904
6320,526.1304
6330,524.9714
6340,523.8156
6350,522.6633
6360,521.5145
6370,520.3643
6380,519.2219
6390,518.0778
6400,516.939
6410,515.8014
6420,514.668
6430,513.5352
6440,512.4055
6450,511.2785
6460,510.154
6470,509.0317
6480,507.9108
6490,506.7931
6500,505.6776
6510,504.5658
6520,503.4528
6530,502.3454
6540,501.2391
6550,500.1335
6560,499.0291
6570,497.9282
6580,496.8304
6590,495.7316
6600,494.6369
6610,493.5417
6620,492.4492
6630,491.36
6640,490.2693
6650,489.1829
6660,488.0942
6670,487.009
6680,485.926
6690,484.847
6700,483.818
6703.11,483.4724
6718.12,481.736
6733.13,480.0592
6748.13,478.4472
6763.14,476.8731
6778.15,475.3322
6793.16,473.79
6808.17,472.201
6823.17,470.5446
6838.18,468.8042
6853.19,467.0486
6868.2,465.3459
6883.2,463.7137
6898.21,462.1536
6913.22,460.6114
6928.23,459.0379
6943.23,457.4378
6958.24,455.8112
6973.25,454.159
6988.26,452.487
7003.27,450.814
7018.27,449.1326
7033.28,447.4644
7048.29,445.8668
7063.3,444.3832
7078.31,442.9773
7093.31,441.5273
7108.32,440.0032
7123.33,438.4498
7138.34,436.9425
