4166.8,5909.854
4181.8,5958.045
4196.81,5961.953
4211.82,6018.715
4226.83,6049.478
4241.83,6061.157
4256.84,6083.701
4271.85,6130.999
4286.86,6134.73
4301.87,6183.692
4316.87,6226.974
4331.88,6255.31
4346.89,6330.218
4361.9,6375.307
4376.9,6366.443
4391.91,6442.138
4406.92,6454.565
4421.93,6464.414
4436.94,6497.947
4451.94,6552.071
4466.95,6595.148
4481.96,6615.877
4496.97,6654.465
4511.98,6715.353
4526.98,6732.854
4541.99,6796.864
4557,6847.79
4572.01,6831.208
4587.01,6925.673
4602.02,6941.854
4617.03,6964.316
4632.04,6974.213
4647.04,7013.066
4662.05,7058.832
4677.06,7099.182
4692.07,7126.066
4707.08,7192.705
4722.08,7278.846
4737.09,7299.065
4752.1,7356.838
4767.11,7394.872
4782.12,7430.642
4797.12,7401.861
4812.13,7453.968
4827.14,7514.357
4842.15,7618.757
4857.15,7634.706
4872.16,7643.852
4887.17,7707.765
4902.18,7706.957
4917.19,7729.238
4932.19,7765.828
4947.2,7752.196
4962.21,7926.735
4977.22,7908.803
4992.22,7976.298
5007.23,7968.613
5022.24,7996.678
5037.25,7961.935
5052.25,7976.679
5067.26,8146.501
5082.27,8048.384
5097.28,8165.477
5112.29,8102.598
5127.29,8239.612
5142.3,8207.59
5157.31,8277.651
5172.32,8323.884
5187.33,8364.697
5202.33,8432.271
5217.34,8422.942
5232.35,8586.853
5247.36,8476.741
5262.36,8449.245
5277.37,8487.048
5292.38,8508.224
5307.39,8516.784
5322.4,8596.648
5337.4,8654.251
5352.41,8683.974
5367.42,8713.856
5382.43,8824.686
5397.43,8832.219
5412.44,8890.129
5427.45,8872.14
5442.46,8760.417
5457.46,8854.24
5472.47,8770.624
5487.48,8857.998
5502.49,8865.627
5517.5,8865.361
5532.5,8897.398
5547.51,9038.288
5562.52,9003.318
5577.53,9021.682
5592.54,9066.944
5607.54,9110.195
5622.55,9091.124
5637.56,9188.308
5652.57,9120.884
5667.57,9213.649
5682.58,9203.259
5697.59,9207.32
5712.6,9376.163
5727.6,9184.551
5742.61,9135.047
5757.62,9198.454
5772.63,9301.25
5787.64,9323.896
5802.64,9380.658
5817.65,9398.33
5832.66,9531.287
5847.67,9401.96
5862.67,9540.668
5877.68,9722.936
5892.69,9520.542
5907.7,9711.811
5922.71,9711.979
5937.71,9571.096
5952.72,9644.564
5967.73,9691.896
5982.74,9725.943
5997.75,9684.793
6012.75,9759.207
6027.76,9674.796
6042.77,9720.886
6057.78,9951.513
6072.78,9977.332
6087.79,9996.354
6102.8,10006.97
6117.81,9881.883
6132.81,10043.19
6147.82,10207.56
6162.83,10284.38
6177.84,10173.19
6192.85,10301.08
6207.85,10239.5
6222.86,10334.6
6237.87,10492.34
6252.88,10229.35
6267.88,10378.25
6282.89,10412.47
6297.9,10451.17
6312.91,10487.81
6327.92,10521.71
6342.92,10554.59
6357.93,10587.12
6372.94,10617.77
6387.95,10645.88
6402.96,10672.41
6417.96,10698.96
6432.97,10724.51
6447.98,10749.87
6462.99,10774.36
6477.99,10799.41
6493,10824.24
6508.01,10846.86
6523.02,10869.05
6538.02,10890.97
6553.03,10912.21
6568.04,10934.55
6583.05,10956.78
6598.06,10975.89
6613.06,10990.02
6628.07,11001.93
6643.08,11014.09
6658.09,11027.49
6673.1,11042.79
6688.1,11057.83
6703.11,11073.52
6718.12,11089.43
6733.13,11104.54
6748.13,11116.16
6763.14,11126.02
6778.15,11135.4
6793.16,11145.46
6808.17,11158.12
6823.17,11170.54
6838.18,11182.74
6853.19,11194.73
6868.2,11205.2
6883.2,11213.15
6898.21,11221.14
6913.22,11231.31
6928.23,11243.8
6943.23,11258.34
6958.24,11272.99
6973.25,11283.72
6988.26,11289.22
7003.27,11292.57
7018.27,11300.73
7033.28,11312.8
7048.29,11324.75
7063.3,11336.56
7078.31,11347.55
7093.31,11356.66
7108.32,11363.35
7123.33,11370.13
7138.34,11380.99
7153.34,11392.63
7168.35,11401.67
7183.36,11411.74
7198.37,11423.01
7213.38,11433.7
7228.38,11441.94
7243.39,11443.04
7258.4,11443.49
7273.41,11448.14
7288.41,11459.18
7303.42,11474.99
7318.43,11493.52
7333.44,11508.35
7348.44,11512.41
7363.45,11511.09
7378.46,11516.02
7393.47,11528.23
7408.48,11538.8
7423.48,11543.84
7438.49,11547.04
7453.5,11557.64
7468.51,11567.84
7483.52,11571.66
7498.52,11581.82
7513.53,11588.96
7528.54,11593.2
7543.55,11600.26
7558.55,11607.36
7573.56,11619.24
7588.57,11630.29
7603.58,11639.03
7618.58,11642.06
7633.59,11635.83
7648.6,11628.97
7663.61,11625.67
7678.62,11638.29
7693.62,11665.78
7708.63,11682.52
7723.64,11679.42
7738.65,11671.81
7753.65,11672.26
7768.66,11685.97
7783.67,11698.12
7798.68,11680.55
7813.69,11639.81
7828.69,11619.32
7843.7,11642.85
7858.71,11675.03
7873.72,11691.7
7888.73,11684.96
7903.73,11659.53
7918.74,11637.7
7933.75,11641.38
7948.76,11649.88
7963.76,11636.59
7978.77,11632.23
7993.78,11623.82
8008.79,11605.44
8023.79,11590.02
8038.8,11579.64
8053.81,11572.08
8068.82,11578.47
8083.83,11557.27
8098.83,11525.93
8113.84,11522.46
8128.85,11535.61
8143.86,11526.28
8158.87,11497.17
8173.87,11476.6
8188.88,11471.85
8203.89,11480.6
8218.9,11486.61
8233.9,11481.33
8248.91,11449.79
8263.92,11402.72
8278.93,11400.99
8293.93,11432.79
8308.94,11408.04
8323.95,11356.54
8338.96,11350.72
8353.97,11363.43
8368.97,11354.69
8383.98,11340.29
8398.99,11328.33
8414,11315.79
8429,11310.42
8444.01,11305.32
8459.02,11297.12
8474.03,11294.87
8489.04,11287.32
8504.04,11270.05
8519.05,11272.14
8534.06,11300.46
8549.07,11325.92
8564.07,11315.49
8579.08,11285.26
8594.09,11282.5
8609.1,11308.9
8624.11,11333.47
8639.11,11349.64
8654.12,11353.99
8669.13,11358.9
8684.14,11376.73
8699.14,11395.13
8714.15,11394.29
8729.16,11402.53
8744.17,11434.68
8759.18,11462.69
8774.18,11473.64
8789.19,11487.45
8804.2,11510.36
8819.21,11538.79
8834.21,11573.09
8849.22,11602.8
8864.23,11623.54
8879.24,11639.24
8894.25,11659.27
8909.25,11683.04
8924.26,11714.54
8939.27,11752.19
8954.28,11795.39
8969.28,11835.92
8984.29,11870.03
8999.3,11898.3
9014.31,11925.23
9029.32,11956.28
9044.32,11997.11
9059.33,12041.45
9074.34,12083.05
9089.35,12120.31
9104.35,12158.96
9119.36,12199.81
9134.37,12238.02
9149.38,12279.08
9164.39,12322.41
9179.39,12366.2
9194.4,12409.14
9209.41,12447.8
9224.42,12480.67
9239.42,12517.62
9254.43,12562.31
9269.44,12612.52
9284.45,12660.98
9299.46,12704.49
9314.46,12741.38
9329.47,12781.73
9344.48,12828.91
9359.49,12873.42
9374.49,12914.73
9389.5,12952.18
9404.51,12986.38
9419.52,13028.62
9434.53,13076.95
9449.53,13120.22
9464.54,13152.08
9479.55,13182.42
9494.56,13219.84
9509.56,13256.81
9524.57,13289.24
9539.58,13325.13
9554.59,13364.05
9569.6,13402.28
9584.6,13439.56
9599.61,13476.94
9614.62,13511.56
9629.63,13542.04
9644.63,13574.26
9659.64,13610.2
9674.65,13645.18
9689.66,13672.56
9704.67,13699.17
9719.67,13727.09
9734.68,13754.35
9749.69,13779.21
9764.7,13804.12
9779.7,13829.28
9794.71,13853.56
9809.72,13875.03
9824.73,13894.27
9839.74,13915
9854.74,13938.78
9869.75,13965.28
9884.76,13988.64
9899.77,14002.62
9914.77,14011.73
9929.78,14023.23
9944.79,14039.86
9959.8,14059.96
9974.81,14078.73
9989.81,14091.99
10004.82,14097.13
10019.83,14101.77
10034.84,14109.12
10049.84,14117.21
10064.85,14123.39
10079.86,14130.36
10094.87,14138.05
10109.88,14141.96
10124.88,14140.59
10139.89,14140.42
10154.9,14141.37
10169.91,14143.17
10184.91,14150.94
10199.92,14158.12
10214.93,14156
10229.94,14152.55
10244.95,14156.28
10259.95,14156.12
10274.96,14148.53
10289.97,14148.23
10304.98,14154.84
10319.98,14159.33
10334.99,14158.6
10350,14153.8
10365.01,14145.3
10380.02,14136.41
10395.02,14128.39
10410.03,14121.44
10425.04,14116.21
10440.05,14108.09
10455.05,14100.05
10470.06,14093.15
10485.07,14085.16
10500.08,14072.5
10515.09,14060.58
10530.09,14056.49
10545.1,14053.03
10560.11,14043.63
10575.12,14031.43
10590.12,14017.19
10605.13,13999.5
10620.14,13980.83
10635.15,13964.24
10650.16,13950.16
10665.16,13935.48
10680.17,13918.75
10695.18,13902.96
10710.19,13886
10725.19,13866.5
10740.2,13843.44
10755.21,13817.83
10770.22,13789.22
10785.23,13761.51
10800.23,13738.41
10815.24,13717.19
10830.25,13696.54
10845.26,13674.25
10860.26,13645.3
10875.27,13610.93
10890.28,13575.26
10905.29,13540.62
10920.3,13505.47
10935.3,13470.52
10950.31,13439.3
10965.32,13407.22
10980.33,13372.43
10995.33,13331.82
11010.34,13286.03
11025.35,13240.23
11040.36,13196.95
11055.37,13154.32
11070.37,13113.3
11085.38,13075.07
11100.39,13032.77
11115.4,12988.43
11130.4,12949.78
11145.41,12914.03
11160.42,12875.61
11175.43,12830.52
11190.44,12782.33
11205.44,12736.11
11220.45,12690.8
11235.46,12644.82
11250.47,12598.84
11265.47,12547.21
11280.48,12487.27
11295.49,12429.62
11310.5,12380.67
11325.51,12340.92
11340.51,12308.63
11355.52,12269.5
11370.53,12206.57
11385.54,12124.22
11400.54,12054.39
11415.55,12009.75
11430.56,11971.96
11445.57,11929.79
11460.58,11885.67
11475.58,11834.8
11490.59,11777.7
11505.6,11725.84
11520.61,11673.17
11535.61,11610.28
11550.62,11546.58
11565.63,11489.53
11580.64,11440.6
11595.65,11405.08
11610.65,11369.23
11625.66,11315.74
11640.67,11245.24
11655.68,11179.2
11670.68,11125.04
11685.69,11069.67
11700.7,11012.68
11715.71,10957.84
11730.72,10910.08
11745.72,10867.11
11760.73,10815.72
11775.74,10749.53
11790.75,10682.19
11805.75,10634.17
11820.76,10605.34
11835.77,10571.85
11850.78,10521.77
11865.79,10464.53
11880.79,10411.75
11895.8,10378.53
11910.81,10357.61
11925.82,10317.62
11940.82,10257.05
11955.83,10205.63
11970.84,10185.99
11985.85,10186.46
12000.86,10158.11
12015.86,10081.22
12030.87,9997.002
12045.88,9961.629
12060.89,9972.355
12075.89,9969.981
12090.9,9920.999
12105.91,9852.3
12120.92,9803.763
12135.93,9784.595
12150.93,9784.866
12165.94,9780.024
12180.95,9741.922
12195.96,9680.48
12210.96,9634.931
12225.97,9618.696
12240.98,9603.29
12255.99,9573.774
12271,9542.909
12286,9516.481
12301.01,9490.138
12316.02,9456.643
12331.03,9413.669
12346.03,9374.313
12361.04,9358.859
12376.05,9363.305
12391.06,9357.167
12406.07,9319.992
12421.07,9260.603
12436.08,9208.744
12451.09,9187.009
12466.1,9184.143
12481.1,9166.494
12496.11,9128.386
12511.12,9091.299
12526.13,9062.472
12541.14,9030.943
12556.14,8991.788
12571.15,8952.088
12586.16,8919.183
12601.17,8897.459
12616.17,8883.659
12631.18,8859.924
12646.19,8816.03
12661.2,8770.693
12676.21,8742.073
12691.21,8718.258
12706.22,8682.397
12721.23,8637.718
12736.24,8596.188
12751.24,8563.053
12766.25,8532.178
12781.26,8498.708
12796.27,8467.458
12811.28,8433.295
12826.28,8394.784
12841.29,8355.711
12856.3,8321.957
12871.31,8298.951
12886.31,8276.118
12901.32,8241.971
12916.33,8200.629
12931.34,8159.691
12946.35,8127.315
12961.35,8098.451
12976.36,8062.247
12991.37,8026.742
13006.38,7994.252
13021.38,7954.236
13036.39,7908.512
13051.4,7868.82
13066.41,7835.883
13081.42,7804.681
13096.42,7769.529
13111.43,7732.679
13126.44,7699.889
13141.45,7666.93
13156.45,7631.258
13171.46,7592.861
13186.47,7556.459
13201.48,7528.382
13216.49,7502.563
13231.49,7468.057
13246.5,7426.841
13261.51,7386.717
13276.52,7358.178
13291.52,7339.904
13306.53,7316.264
13321.54,7279.543
13336.55,7234.973
13351.56,7195.395
13366.56,7162.062
13381.57,7135.474
13396.58,7117.125
13411.59,7097.389
13426.59,7064.445
13441.6,7019.618
13456.61,6976.861
13471.62,6943.397
13486.63,6914.053
13501.63,6887.906
13516.64,6866.026
13531.65,6843.677
13546.66,6812.516
13561.66,6775.293
13576.67,6746.84
13591.68,6729.125
13606.69,6711.547
13621.7,6691.125
13636.7,6669.521
13651.71,6644.105
13666.72,6613.679
13681.73,6585.715
13696.73,6560.945
13711.74,6535.555
13726.75,6514.407
13741.76,6498.313
13756.77,6479.33
13771.77,6451.281
13786.78,6420.354
13801.79,6397.508
13816.8,6378.163
13831.8,6357.944
13846.81,6341.669
13861.82,6325.188
13876.83,6302.729
13891.83,6280.365
13906.84,6260.939
13921.85,6241.577
13936.86,6220.094
13951.87,6199.855
13966.87,6183.191
13981.88,6166.062
13996.89,6146.191
14011.9,6126.055
14026.91,6103.922
14041.91,6081.738
14056.92,6062.217
14071.93,6044.199
14086.94,6026.558
14101.94,6005.192
14116.95,5977.951
14131.96,5947.713
14146.97,5925.57
14161.98,5910.38
14176.98,5893.175
14191.99,5875.415
14207,5856.278
14222.01,5834.781
14237.01,5813.722
14252.02,5795.024
14267.03,5771.957
14282.04,5746.783
14297.04,5725.703
14312.05,5705.592
14327.06,5681.318
14342.07,5656.256
14357.08,5636.808
14372.08,5620.038
14387.09,5602.521
14402.1,5586.468
14417.11,5568.407
14432.12,5545.57
14447.12,5520.237
14462.13,5494.37
14477.14,5467.832
14492.15,5443.726
14507.15,5425.425
14522.16,5409.318
14537.17,5391.174
14552.18,5369.151
14567.19,5345.326
14582.19,5319.109
14597.2,5295.136
14612.21,5276.616
14627.22,5254.847
14642.22,5228.882
14657.23,5207.916
14672.24,5192.605
14687.25,5176.416
14702.25,5153.867
14717.26,5128.822
14732.27,5109.58
14747.28,5097.822
14762.29,5085.893
14777.29,5061.113
14792.3,5031.758
14807.31,5006.519
14822.32,4982.405
14837.33,4960.527
14852.33,4938.685
14867.34,4919.446
14882.35,4906.409
14897.36,4892.077
14912.36,4869.966
14927.37,4848.035
14942.38,4835.271
14957.39,4821.565
14972.4,4797.072
14987.4,4773.465
15002.41,4756.752
15017.42,4742.303
15032.43,4733.195
15047.43,4728.24
15062.44,4719.466
15077.45,4706.21
15092.46,4690.134
15107.46,4673.757
15122.47,4658.161
15137.48,4643.155
15152.49,4630.468
15167.5,4622.358
