2296.82 639.999 772.969 0.879228696466737 6354.99791775833 50.3760935343329
2298.75 639.656 771.942 0.87883891049232 6364.39276975279 50.3537604430855
2300.68 639.777 770.845 0.878047195407177 6375.35029172405 50.3083985101299
2302.61 640.019 770.346 0.877543059230869 6380.68246661715 50.2795136349276
2304.54 639.745 770.208 0.877665471643492 6381.53427299593 50.2865273495309
2306.47 639.203 769.704 0.877760326040679 6385.48664608503 50.291962106158
2308.39 638.733 768.925 0.877624164763559 6392.28081564918 50.2841606396459
2310.32 638.512 768.021 0.877216025161268 6400.77738587355 50.2607759629825
2312.25 638.541 767.233 0.87668900677556 6408.60218677501 50.2305800337556
2314.18 638.689 766.719 0.876245508278484 6413.94618212174 50.2051694416528
2316.11 638.638 766.521 0.876157764213173 6415.80971382585 50.2001420770331
2318.04 638.319 766.315 0.876271286771679 6417.26680987195 50.2066464405151
2319.97 637.993 765.987 0.876311971565388 6419.91869633227 50.2089775074849
2321.89 637.526 765.809 0.876557762473771 6420.8297513827 50.223060289178
2323.82 636.612 765.551 0.877097481752668 6421.71165230848 50.2539839259806
2325.75 635.658 764.675 0.877271877879791 6428.6519474867 50.2639760880282
2327.68 635.204 763.436 0.876825909091158 6440.14996039572 50.238423958645
2329.61 635.12 762.428 0.876241272430818 6450.05437453441 50.2049267454588
2331.54 635.058 761.671 0.875800733794591 6457.5074402307 50.1796857408906
2333.47 635.048 760.948 0.875341340786392 6464.72579131838 50.153364460383
2335.39 635.167 760.384 0.874884383928485 6470.59338955695 50.1271827610053
2337.32 635.133 760.158 0.874764461993253 6472.79779422636 50.1203117402455
2339.25 634.709 759.967 0.874969389159106 6473.9446420252 50.1320532019565
2341.18 634.347 759.46 0.874921736707818 6478.37828895519 50.1293229176142
2343.11 634.021 759.171 0.874987389551849 6480.69039838369 50.1330845484902
2345.04 632.956 759.015 0.875713311032093 6480.31103387659 50.1746767855661
2346.96 631.784 757.774 0.875820040769793 6490.67060590644 50.1807919490848
2348.89 631.772 755.887 0.874602796213024 6509.751036776 50.1110489733467
2350.82 632.489 754.879 0.873387782588747 6521.2807180368 50.0414338206247
2352.75 632.859 754.747 0.873013775734395 6523.28697221603 50.0200048063614
2354.68 632.571 754.639 0.873167420372329 6523.86529495959 50.0288079956598
2356.61 632.283 754.027 0.872992187596232 6529.56578967199 50.0187678971571
2358.54 632.291 753.441 0.872603150122511 6535.5422383148 49.9964776918405
2360.46 632.231 753.201 0.872492998903431 6537.87833830844 49.990166491879
2362.39 631.882 753.017 0.872644588240293 6539.12668147806 49.9988519211003
2364.32 631.338 752.636 0.872819485111403 6542.03309284351 50.008872773665
2366.25 630.851 751.98 0.872770095302748 6547.85434451377 50.0060429460781
2368.18 630.601 751.239 0.872479811412212 6554.98364147414 49.9894109042897
2370.11 630.503 750.669 0.872182554085055 6560.64601761153 49.9723793140143
2372.03 630.227 750.297 0.872154068859727 6563.96436476197 49.9707472308245
2373.96 629.795 749.754 0.872135219602882 6568.7616329007 49.9696672479604
2375.89 629.575 748.958 0.871784115448785 6576.55051363522 49.9495504617611
2377.82 629.712 748.303 0.871245940451304 6583.5396389549 49.918715305766
2379.75 629.913 748.147 0.870985989776424 6585.50516237151 49.9038212292138
2381.68 629.492 748.416 0.871492462932836 6581.98204217596 49.9328400035128
2383.61 628.616 748.253 0.872071093764114 6582.08647802302 49.9659931080412
2385.53 627.867 747.67 0.872274375960585 6586.74940449037 49.9776403199492
2387.46 626.998 747.128 0.872599303952067 6590.77447717151 49.9962573225067
2389.39 625.817 746.127 0.872867489749872 6598.99198203005 50.0116232368463
2391.32 625.419 744.163 0.871882798885021 6618.69828702664 49.9552046061653
2393.25 626.296 742.526 0.870107393795798 6637.36344866116 49.8534813876267
2395.18 627.266 742.232 0.869149343568276 6642.15669007129 49.7985891530282
2397.1 627.595 742.496 0.869066153130821 6639.98172569341 49.7938226920662
2399.03 627.472 742.752 0.869332729180735 6637.09444330998 49.8090963746455
2400.96 626.752 743.023 0.870078457756706 6632.98943995163 49.8518234747109
2402.89 625.534 742.726 0.870840025128806 6633.90585264977 49.8954580709471
2404.82 624.583 741.531 0.870796283448101 6644.69688201517 49.8929518572539
2406.75 624.583 740.051 0.869811719097753 6660.23369331325 49.83654047532
2408.68 625.194 739.319 0.868841852518874 6669.01968126749 49.7809712136594
2410.6 625.247 739.49 0.868914082516079 6667.3152122524 49.7851096876535
2412.53 624.662 739.424 0.86933156711651 6666.96930792354 49.8090297932699
2414.46 623.935 738.86 0.86952946902211 6671.61041854099 49.8203687372184
2416.39 623.465 737.925 0.869276730072524 6680.6365218219 49.8058878620885
2418.32 623.494 736.959 0.868607952180188 6690.90270005056 49.767569711426
2420.25 623.712 736.444 0.868090829594525 6696.74130260923 49.7379407697766
2422.18 623.794 736.295 0.867926199288296 6698.46422884058 49.7285081480498
2424.1 623.503 736.368 0.868205216364285 6697.17655451866 49.744494648916
2426.03 622.591 736.327 0.868899549299804 6695.98844888711 49.7842769956982
2427.96 621.516 735.514 0.86920690104313 6702.69396882963 49.8018869534167
2429.89 621.08 734.086 0.868594723536866 6717.11880457354 49.766811765995
2431.82 621.468 732.898 0.867487929823901 6730.49173937466 49.7033971574505
2433.75 622.039 732.6 0.866834239324004 6734.682131994 49.6659434506986
2435.67 621.815 732.971 0.867261704832727 6730.32518162345 49.6904354202358
2437.6 620.711 732.886 0.868081012890091 6729.27455618756 49.7373783140438
2439.53 619.647 731.749 0.868161414093451 6739.54962391491 49.7419849636641
2441.46 619.339 730.075 0.867276983439706 6756.98835433531 49.6913108199325
2443.39 619.885 728.552 0.865811762838639 6774.36310509849 49.6073598634358
2445.32 621.161 727.723 0.86423455057313 6785.5171477173 49.5169922572259
2447.25 622.192 728.179 0.863724908486002 6782.36336317498 49.4877919165712
2449.17 621.95 729.199 0.864608231507269 6770.97577129653 49.5384025976365
2451.1 620.843 729.333 0.865578385088133 6767.62051116405 49.5939883032995
2453.03 620.447 728.421 0.865275706913302 6776.75597533576 49.576646121331
2454.96 620.695 728.117 0.864872352785659 6780.46440243323 49.5535356321679
2456.89 620.276 728.587 0.865524246150619 6774.6684845611 49.5908863706727
2458.82 619.405 728.528 0.866177802608488 6773.77988140186 49.6283323973821
2460.74 618.781 728.175 0.866436019671358 6776.49231323625 49.6431271452828
2462.67 617.649 728.175 0.867339426414573 6774.47926060288 49.6948885388527
2464.6 615.973 727.369 0.868133394630503 6780.19665141131 49.740379566693
2466.53 615.063 725.383 0.86751405998763 6800.16104617456 49.7048943055501
2468.46 615.235 723.51 0.866100491098296 6820.93213875494 49.6239027741403
2470.39 615.902 722.337 0.86476472368232 6834.95603879367 49.5473689387938
2472.32 616.493 721.772 0.863904754337121 6842.17961911677 49.4980963248032
2474.24 616.755 721.408 0.863445769126482 6846.62395898301 49.4717984093747
2476.17 617.327 720.902 0.862641239769831 6853.15568637794 49.4257022727442
2478.1 617.838 721.157 0.862407172867921 6851.23109614185 49.4122912271411
2480.03 617.398 721.786 0.863189822747502 6843.58874991868 49.4571337620775
2481.96 616.585 721.577 0.863697614778365 6844.47695250634 49.4862281023163
2483.89 616.323 720.901 0.863444606554216 6851.44160480813 49.4717317988905
2485.82 616.32 720.705 0.863312701508814 6853.58918250801 49.4641741964925
2487.74 615.917 720.883 0.863757733874798 6850.9360724755 49.4896726728101
2489.67 614.989 720.819 0.864458484972885 6850.02029308395 49.5298227532196
2491.6 614.012 720.076 0.864734291504302 6856.48422443763 49.5456253034319
2493.53 613.886 718.872 0.864009321383463 6869.55403713552 49.5040875752348
2495.46 614.32 718.47 0.863384023671149 6874.75503516419 49.46826065538
2497.39 613.936 718.98 0.86404328656756 6868.44815887812 49.5060336369339
2499.31 612.79 718.925 0.864928045955434 6867.03511154916 49.5567266157437
2501.24 611.824 718.116 0.865151044614359 6874.27869480504 49.5695034977372
2503.17 611.042 717.238 0.865178477350288 6882.63301760666 49.5710752777264
2505.1 610.362 716.101 0.864944956566667 6894.07839123929 49.5576955223963
2507.03 610.302 714.661 0.863999599812989 6910.05283685152 49.5035305702764
2508.96 610.857 713.697 0.862883942666071 6921.81640927784 49.4396081243744
2510.89 611.191 713.596 0.862543973039774 6923.52985972864 49.4201292996249
2512.81 610.785 713.659 0.862915869667708 6922.11590663897 49.4414374068207
2514.74 609.992 713.135 0.863194800673402 6926.59711778176 49.4574189762223
2516.67 609.596 711.963 0.862703075219973 6939.06629298773 49.4292451830616
2518.6 609.961 710.857 0.861639123178333 6952.15169518219 49.3682852214713
2520.53 610.413 710.474 0.861006641883155 6957.2460500082 49.3320467126367
2522.46 610.749 710.34 0.860641377773768 6959.33123544024 49.3111186207612
2524.39 610.86 710.531 0.86068444599861 6957.3695784653 49.3135862482758
2526.31 610.475 710.888 0.861244376160332 6952.68979836936 49.3456678833645
2528.24 609.698 710.976 0.861934965465047 6950.35482575956 49.3852357359016
2530.17 608.737 710.706 0.862526710520571 6951.72088023405 49.4191402301308
2532.1 607.798 710.025 0.862815757709787 6957.76177565605 49.435701414153
2534.03 607.276 708.995 0.86252303870984 6968.50525231746 49.4189298508728
2535.96 607.204 708.164 0.862002154954699 6977.80878411274 49.3890854100863
2537.88 606.996 707.814 0.861927170040109 6981.42076617691 49.3847890909531
2539.81 606.432 707.427 0.862116274835623 6984.83192401873 49.3956239976217
2541.74 605.835 706.706 0.862099091790834 6991.99518934468 49.3946394816761
2543.67 605.149 705.793 0.862020138289023 7001.21074075862 49.3901157792446
2545.6 604.964 704.308 0.861130328127912 7017.88983841552 49.3391334124451
2547.53 605.856 703.047 0.859515927446004 7033.9054002427 49.2466350669287
2549.46 606.645 703.183 0.858967949694607 7033.69172179057 49.2152382545066
2551.38 606.28 703.717 0.859641012739814 7026.94576463735 49.2538019263432
2553.31 605.591 703.363 0.859954467870241 7029.82171844657 49.2717615823834
2555.24 605.223 702.678 0.859773240699338 7037.05737310031 49.2613780303575
2557.17 605.085 702.095 0.859475558149942 7043.52786521539 49.2443220766424
2559.1 605.161 701.673 0.8591161034418 7048.51835803091 49.2237268389398
2561.03 604.883 701.7 0.859362376284706 7047.73071314696 49.237837233447
2562.95 604.151 701.424 0.859766626039878 7049.65214114979 49.2609990382876
2564.88 603.891 700.598 0.8593968092109 7058.7439290014 49.2398100947942
2566.81 603.8 700.354 0.859299071134282 7061.4088117185 49.2342101155063
2568.74 602.872 700.375 0.860074482656431 7059.55817408281 49.2786379231112
2570.67 601.724 699.335 0.860282144008609 7069.61418174856 49.290536042159
2572.6 601.516 697.581 0.859211335353652 7089.66418845088 49.2291832255639
2574.53 602.226 696.338 0.857745574818919 7105.38528403413 49.1452013331468
2576.45 603.081 696.069 0.856852337174061 7109.9701972639 49.0940225859943
2578.38 603.241 696.523 0.857043736832424 7104.94396686225 49.1049889786187
2580.31 602.413 696.773 0.857900948022112 7100.6274722376 49.1541035619392
2582.24 601.502 695.947 0.858062841057184 7108.71850050806 49.1633793495814
2584.17 601.662 694.625 0.856990426454254 7124.46713898094 49.1019345189453
2586.1 602.217 694.284 0.856291060075152 7129.39677603477 49.0618637770894
2588.02 602.126 694.521 0.856534791099676 7126.46716789497 49.0758285361311
2589.95 601.719 694.367 0.856759691566905 7127.58772866566 49.0887143837138
2591.88 601.293 694.066 0.856895612720001 7130.3999801545 49.0965020921328
2593.81 600.742 693.658 0.85705831390514 7134.25934434322 49.105824183363
2595.74 600.542 692.911 0.856689859567986 7142.70806562931 49.0847133049008
2597.67 600.633 692.575 0.85637480177833 7146.8183307426 49.0666618232508
2599.6 599.978 692.715 0.857014856553792 7144.06086166558 49.1033342605419
2601.52 599.031 691.939 0.857241890286132 7151.60372851927 49.1163423352121
2603.45 599.107 690.546 0.856181727888231 7168.21253262542 49.0555995042139
2605.38 599.684 690.122 0.855401112576271 7174.20378657842 49.0108735414153
2607.31 599.559 690.437 0.855730245669173 7170.26389251367 49.0297314785367
2609.24 598.857 690.311 0.856219845737941 7170.57484943678 49.0577834961264
2611.17 598.325 689.645 0.856181981352894 7177.57706345789 49.0556140266694
2613.1 597.96 689.01 0.856028050799898 7184.50688383841 49.0467944556446
2615.02 597.639 688.299 0.855782770483279 7192.42919669522 49.0327409287047
2616.95 597.724 687.458 0.855107048126455 7202.60055620468 48.994024889536
2618.88 597.927 687.089 0.85467303983085 7207.34378533507 48.9691580459242
2620.81 597.875 686.973 0.854632496108563 7208.6422778244 48.9668350617514
2622.74 597.661 686.797 0.854682893320902 7210.38825855354 48.9697226093177
2624.67 597.268 686.617 0.854878821269084 7211.88379597546 48.9809484538371
2626.59 596.791 686.253 0.855011863577866 7215.4403086539 48.988571216627
2628.52 596.36 685.749 0.855005804747269 7220.75564980338 48.988224071205
2630.45 596.006 685.19 0.85489601458653 7226.86874906657 48.9819335583626
2632.38 595.609 684.607 0.854804455802304 7233.20820345027 48.9766876264491
2634.31 595.287 683.769 0.85446570949588 7242.7567583417 48.9572788927654
2636.24 595.576 682.755 0.853490247733555 7255.4668868306 48.9013890507078
2638.17 596.233 682.387 0.852676925412781 7260.9881722478 48.8547891143436
2640.09 596.615 682.722 0.852602760833854 7257.57097990353 48.8505397969818
2642.02 596.33 683.335 0.853284137133183 7249.71748354853 48.8895797831936
2643.95 595.331 683.665 0.854353773778083 7244.08380278859 48.9508654485589
2645.88 594.248 683.214 0.854928674130188 7247.70414288602 48.9838048123751
2647.81 593.661 682.388 0.854819025350473 7256.69971769514 48.9775224000686
2649.74 593.289 681.853 0.854741031181802 7262.5517341464 48.9730536633772
2651.66 592.598 681.431 0.855011538025866 7266.49948406849 48.9885525638714
2653.59 591.884 680.467 0.854907512343118 7277.00574294717 48.982592331289
2655.52 591.942 679.165 0.853910479176908 7292.97596815258 48.9254665388306
2657.45 592.404 678.591 0.853105163945318 7300.75646266452 48.8793253748829
2659.38 592.268 678.591 0.853218910959275 7300.52998268767 48.8858425987148
2661.31 592.088 678.073 0.852991177376686 7306.56047725054 48.8727944255791
2663.24 592.316 677.759 0.852570928718869 7310.77864119945 48.8487159511401
2665.16 591.657 678.143 0.853403074302606 7304.98518575928 48.8963943810287
2667.09 590.711 677.41 0.853660020835352 7312.37436510986 48.9111163329156
2669.02 591.053 676.182 0.852474349323748 7328.02010227072 48.8431823594118
2670.95 591.319 676.479 0.852468993587503 7324.81341153999 48.8428754983288
2672.88 590.242 676.913 0.853689903914947 7317.68312759438 48.9128285072552
2674.81 589.134 675.922 0.853894915110851 7327.99832072381 48.9245747835335
2676.74 589.055 674.585 0.852980500573327 7344.3610085977 48.8721826898079
2678.66 589.294 674.053 0.852388602703829 7351.33572928307 48.8382694399829
2680.59 589.145 673.914 0.852411713834158 7352.806181647 48.8395936102105
2682.52 588.616 673.587 0.85261634230939 7355.96912184583 48.8513179582095
2684.45 588.105 672.816 0.852479209022402 7364.67145355605 48.8434607996344
2686.38 588.197 671.813 0.851662383276033 7377.2832054029 48.7966601317698
2688.3 588.618 671.42 0.851017707792146 7382.86396257422 48.7597229473875
2690.23 588.655 671.648 0.851154847737763 7380.09027093776 48.767580487474
2692.16 588.039 671.918 0.851872981645589 7375.71554269774 48.8087265295177
2694.09 586.756 671.735 0.85282033530977 7375.84217744585 48.8630058961815
2696.02 585.543 670.494 0.852929471533249 7389.27493548431 48.8692589411789
2697.95 585.378 668.609 0.851674050175401 7412.61236983714 48.7973285958636
2699.88 586.072 667.288 0.850106319031 7430.35533974891 48.7075042178782
2701.81 586.818 666.735 0.849064392577726 7438.51882616593 48.6478062295426
2703.73 587.602 666.458 0.848196047528825 7443.2538426966 48.5980537230795
2705.66 588.39 666.824 0.847803581770472 7439.90343295733 48.5755670915224
2707.59 588.016 667.969 0.848969992852543 7424.95630502283 48.6423975237024
2709.52 586.667 668.199 0.850279642381007 7419.8898426801 48.7174349143247
2711.45 585.941 667.248 0.850187434648658 7430.6437855994 48.7121518004226
2713.38 585.839 666.688 0.849857447010332 7437.52328288311 48.693244901455
2715.3 585.288 666.637 0.850286072995113 7437.26293533415 48.7178033613726
2717.23 584.346 665.978 0.850594310357005 7444.02189510963 48.7354640612973
2719.16 584.264 664.539 0.849591398615759 7462.08854101288 48.6780014512998
2721.09 585.16 663.854 0.848319891221676 7472.21645648266 48.6051494439991
2723.02 585.218 664.598 0.848826315545496 7462.8912788604 48.6341654203968
2724.95 584.009 664.836 0.850029422793079 7457.90861810817 48.7030983879849
2726.87 583.08 663.676 0.849952905931731 7471.09238300422 48.6987142947681
2728.8 583.219 662.371 0.848858625522744 7487.92101464664 48.6360166457293
2730.73 583.683 661.887 0.848101569166747 7494.835719756 48.5926405116771
2732.66 583.894 661.86 0.847902030736943 7495.51795606782 48.5812078017986
2734.59 583.849 661.971 0.848023457325851 7494.03217137347 48.5881650328637
2736.52 583.249 662.206 0.848709544807904 7490.07139311598 48.6274749499621
2738.45 582.263 661.871 0.849297727200939 7492.73499071481 48.6611753186669
2740.38 581.766 660.837 0.848945840065414 7505.13554536197 48.6410136709364
2742.3 581.858 660.017 0.848251549809919 7515.78597754293 48.6012337695395
2744.23 581.99 659.693 0.847895440625855 7520.15214756154 48.5808302162468
2746.16 582.08 659.566 0.847723210021745 7521.92525857649 48.5709621295283
2748.09 581.887 659.81 0.848071221617127 7518.48604768377 48.5909017251653
2750.02 580.761 660.086 0.849239396301946 7513.10936895276 48.6578332043394
2751.95 579.512 659.156 0.84960787535952 7522.99570726757 48.6789454991774
2753.87 579.342 657.594 0.848576741065068 7542.8573751583 48.6198658559941
2755.8 579.838 656.793 0.847547578733413 7554.01505055597 48.5608991979564
2757.73 580.115 656.71 0.847247904862312 7555.53417588153 48.543729149912
2759.66 580 656.747 0.847374228228965 7554.87094290373 48.5509669456751
2761.59 579.718 656.719 0.847594365060816 7554.77788849773 48.5635798570555
2763.52 579.179 656.762 0.848088322702068 7553.34641279806 48.5918815451575
2765.45 578.261 656.619 0.848767143697563 7553.69163163338 48.6307751232442
2767.37 577.377 655.963 0.849030175324771 7560.73786170643 48.6458457253617
2769.3 576.547 655.12 0.849105862455884 7570.32020159102 48.6501822785379
2771.23 575.996 653.88 0.848640423417097 7585.57756664007 48.6235145859948
2773.16 576.194 652.577 0.847480392640083 7602.94564313114 48.5570497183666
2775.09 576.376 652.04 0.846915214315126 7610.2758082393 48.5246673856743
2777.02 576.063 651.437 0.846725642766955 7617.67681449406 48.5138057360484
2778.94 576.322 650.112 0.8454920236079 7635.50085166317 48.443124564708
2780.87 577.723 649.374 0.843722595418415 7647.39758840429 48.3417437972991
2782.8 578.445 650.469 0.843939041728691 7634.13596390922 48.3541452573691
2784.73 577.202 651.531 0.845816931163243 7618.27161276903 48.4617403963611
2786.66 576.043 650.508 0.846034625965587 7629.84811004915 48.4742133897573
2788.59 576.681 649.217 0.844498942265573 7647.845987273 48.3862251950795
2790.51 577.185 649.91 0.844594909511055 7639.51680393662 48.3917237132171
2792.44 575.877 650.836 0.846427851853049 7625.26963940198 48.4967435735042
2794.37 574.568 649.912 0.846852109867976 7635.31315430953 48.5210517671841
2796.3 574.253 648.756 0.846240761472492 7650.06788119986 48.4860240843108
2798.23 573.969 648.234 0.846086774273867 7656.51619708601 48.4772012677305
2800.16 573.57 647.493 0.8458642383945 7665.69379753321 48.4644509010526
2802.09 573.584 646.531 0.845114067206028 7678.49101709023 48.4214692580408
2804.01 573.986 645.973 0.844337540326153 7686.54681433306 48.3769775451455
2805.94 574.257 646.073 0.844180021992913 7685.64343320782 48.3679524094549
2807.87 573.689 646.52 0.845014750190869 7678.8045414711 48.4157788122384
2809.8 572.48 646.296 0.845889952537106 7679.84336365592 48.4659242128977
2811.73 571.421 645.12 0.845904992856745 7693.81493730225 48.4667859597355
2813.66 571.259 643.395 0.844716596791558 7716.65071304766 48.3986958808104
2815.59 572.239 642.05 0.842826204029176 7736.24552779908 48.2903843539038
2817.51 573.461 642.079 0.841788945534594 7737.73085387052 48.2309538199002
2819.44 573.43 643.128 0.842626749143947 7723.63297606749 48.2789564307769
2821.37 572.241 643.402 0.843869182446374 7718.11455912676 48.3501426153325
2823.3 571.494 642.381 0.843729197366822 7730.63567803937 48.3421220610794
2825.23 571.502 641.455 0.843005811407226 7743.10011447439 48.3006750986355
2827.16 571.693 640.965 0.842460252272095 7749.99337721473 48.2694168627177
2829.09 572.176 640.731 0.841859323683728 7753.88616172733 48.2349861908155
2831.01 572.069 641.371 0.842448201128255 7745.10887928723 48.2687263830373
2832.94 570.811 641.721 0.843812562044756 7738.43519842852 48.3468985052854
2834.87 569.76 640.679 0.843920747503353 7750.8239746923 48.3530970754677
2836.8 569.666 639.429 0.843032789134023 7767.58524082384 48.3022208085218
2838.73 570.013 638.821 0.842257774866919 7776.36407086726 48.2578157619543
2840.66 570.14 638.778 0.842113663912364 7777.14322446809 48.2495588124767
2842.58 569.67 638.818 0.842554448846125 7775.8722343636 48.2748139288542
2844.51 569.125 638.276 0.842608269963139 7782.37898626469 48.2778976517078
2846.44 569.082 637.539 0.842071875966595 7792.33156903745 48.2471645395496
2848.37 569.185 637.303 0.84179802659659 7795.70199424345 48.231474126426
2850.3 568.908 637.362 0.842085852536761 7794.47074985596 48.2479653380322
2852.23 568.243 637.171 0.842517974945752 7796.03707529359 48.2727241283004
2854.16 567.861 636.513 0.842338772128311 7804.41671399802 48.2624565631842
2856.08 567.675 636.145 0.842214223061436 7809.15368880822 48.25532042731
2858.01 566.927 635.965 0.842728618520343 7810.44268653655 48.284793116106
2859.94 566.383 634.92 0.842388600664903 7823.90860020145 48.2653115280302
2861.87 566.698 633.915 0.841325347111311 7838.20243897645 48.2043915868571
2863.8 566.919 633.866 0.841093199467955 7839.21631651922 48.1910905066689
2865.73 566.407 633.909 0.841575848668654 7837.8345511813 48.2187442688543
2867.66 565.808 633.25 0.841584782418006 7845.97527875205 48.2192561349874
2869.58 565.757 632.339 0.840914234959474 7858.46090165332 48.1808365956503
2871.51 565.87 631.845 0.840426607505094 7865.45633230249 48.1528976005396
2873.44 566.031 631.439 0.839965765911178 7871.31189229997 48.1264933221842
2875.37 566.409 631.271 0.839501680059488 7874.20401885095 48.0999031615506
2877.3 566.479 631.758 0.839823567073869 7867.58219139442 48.1183459289547
2879.23 565.871 632.424 0.840880907774279 7857.46307059066 48.1789270885956
2881.15 564.321 632.823 0.842557019799433 7849.53172754416 48.274961233628
2883.08 562.203 632.009 0.843785332217354 7857.40093348102 48.3453383510984
2885.01 561.063 629.604 0.842899917322618 7889.04122110004 48.294607814512
2886.94 561.756 627.104 0.840309848261741 7925.1246413898 48.1462077886764
2888.87 563.471 626.025 0.837938423925522 7942.84669414652 48.0103351827764
2890.8 564.719 626.461 0.837184456386856 7938.57201625888 47.967136024921
2892.73 564.886 627.288 0.837693469269891 7927.26296560287 47.9963003148367
2894.65 564.522 627.616 0.83827391158641 7922.14921010554 48.029557209824
2896.58 564.436 627.659 0.838383725260946 7921.42160864783 48.0358490699077
2898.51 564.253 628.35 0.839091966295606 7911.51022639536 48.0764282920717
2900.44 562.707 629.417 0.841298806755008 7894.26360709489 48.2028709364542
2902.37 560.338 629.045 0.843100961539823 7895.68442459702 48.3061267996534
2904.3 558.5 627.189 0.843265203024127 7918.74764625943 48.315537143525
2906.22 557.745 624.674 0.841941282220426 7953.04881366766 48.2396820690633
2908.15 558.563 622.074 0.83914020596914 7991.24497037039 48.0791922217703
2910.08 560.725 620.744 0.836154848513853 8013.38346396538 47.9081438392445
2912.01 562.313 621.54 0.835385502146572 8004.36571251151 47.8640635394156
2913.94 562.242 622.747 0.836413406318444 7987.18744483057 47.9229581102077
2915.87 561.935 622.898 0.836805650886805 7984.60739024302 47.9454320685117
2917.8 561.994 623.339 0.83710542098736 7978.46342756911 47.9626076300977
2919.72 560.768 624.713 0.83928607154926 7957.23641349185 48.0875497038874
2921.65 557.874 624.823 0.841944876226346 7951.14577861546 48.2398879904341
2923.58 555.669 622.31 0.841910242975426 7983.31672543155 48.2379036513256
2925.51 555.779 619.074 0.839220955338421 8029.83009005355 48.0838188198285
2927.44 557.339 617.231 0.836344614994522 8058.67987679774 47.9190166576799
2929.37 558.825 616.942 0.834786977893015 8064.98386686979 47.8297706257505
2931.29 559.376 617.335 0.834613474015922 8060.12631986916 47.8198295858639
2933.22 559.294 617.35 0.834698509868644 8059.79500038913 47.8247017813322
2935.15 559.402 616.868 0.834213780787517 8066.86240390906 47.7969288507764
2937.08 559.91 616.551 0.833506257780099 8072.12049236934 47.7563907685429
2939.01 560.567 616.801 0.833124360391931 8069.44118179986 47.7345096599938
2940.94 560.573 617.75 0.833884178940818 8055.86318013933 47.7780440560408
2942.87 559.582 618.493 0.835362697877942 8043.83593721313 47.8627569510682
2944.79 558.364 618.249 0.836250373326811 8045.56547633643 47.9136170078657
2946.72 557.776 617.439 0.836122346965545 8056.33047349914 47.9062816376988
2948.65 557.597 617.027 0.83594997164345 8061.99227548466 47.8964052592505
2950.58 556.726 617.001 0.83670660077881 8061.08504782575 47.9397569153633
2952.51 555.702 615.865 0.836705684408286 8075.95572777555 47.9397044111998
2954.44 556.405 613.985 0.834555805158283 8104.19590182063 47.8165254037119
2956.37 558.08 614.032 0.833098006216308 8105.87151967792 47.7329996769581
2958.29 557.984 616.054 0.834819659078665 8076.5566605127 47.8316431197577
2960.22 555.482 617.111 0.837907727508691 8057.63110519596 48.0085764076458
2962.15 553.175 615.366 0.838569067364055 8079.34657125925 48.046468390182
2964.08 552.983 612.661 0.83655095070996 8118.4484366714 47.9308388233373
2966.01 554.007 611.174 0.834421616575027 8141.68511264682 47.8088369642325
2967.94 555.066 610.746 0.833122600028994 8149.44521634628 47.7344087986271
2969.86 555.934 610.887 0.832459729999596 8148.59120534525 47.6964291435769
2971.79 556.166 611.635 0.832861165565498 8138.0064012775 47.7194297072495
2973.72 555.47 612.268 0.833999196209853 8127.81002437454 47.7846340601276
2975.65 554.72 612.024 0.834473187364749 8130.29513218311 47.8117917528297
2977.58 554.466 611.631 0.834381457943589 8135.66603430445 47.80653604414
2979.51 554.279 611.697 0.83460299607082 8134.43318741878 47.8192292438316
2981.44 553.813 612.03 0.835292259866048 8128.893096593 47.8587211502694
2983.36 552.609 612.487 0.836746177294481 8120.42864431052 47.9420244826791
2985.29 550.676 612.193 0.838249955480146 8121.77349249354 48.0281846260415
2987.22 549.102 610.582 0.838363022603069 8143.00693273109 48.0346628949867
2989.15 548.757 608.518 0.836991747199386 8172.97866574976 47.9560946018056
2991.08 549.235 607.226 0.835501423457603 8192.86004263827 47.8707053412933
2993.01 549.206 606.876 0.835240852483256 8198.01348054134 47.8557757241996
2994.93 548.297 606.066 0.835400499440198 8208.70745790811 47.8649228210444
2996.86 548.227 603.839 0.833632262553519 8241.85379486401 47.7636103102584
2998.79 549.981 601.985 0.830511227409215 8272.06976494443 47.5847881687778
3000.72 551.862 602.266 0.829043228082613 8270.37085870514 47.5006780030354
3002.65 552.149 603.474 0.829782268795223 8252.73904782023 47.5430219167563
3004.58 551.901 603.616 0.830123176617028 8250.29499890562 47.5625544961487
3006.51 552.406 603.586 0.829642932385314 8251.41201887631 47.535038528536
3008.43 552.469 604.896 0.830665805567253 8232.03062798903 47.5936448448382
3010.36 550.602 606.341 0.833538767246408 8207.99306007841 47.7582534237566
3012.29 547.903 605.677 0.835438705743668 8213.91655160432 47.8671118809841
3014.22 546.742 603.127 0.83439493774576 8250.35583853867 47.8073083799131
3016.15 547.455 601.099 0.832069930036467 8281.88580144129 47.6740952508353
3018.08 548.166 600.693 0.831087360094123 8288.99203847575 47.6177981400625
3020.01 548.165 600.445 0.830882655138817 8292.72601680077 47.6060694100781
3021.93 548.476 599.709 0.829989443172827 8304.24314636958 47.5548921342163
3023.86 549.001 599.639 0.829454815756671 8306.00189230874 47.5242602396585
3025.79 548.71 600.11 0.83010990544953 8298.51513813087 47.5617941142619
