100.281	4532.23	2555.17	
3021.93	543.051	580.218
3023.86	542.974	579.861
3025.79	542.402	579.987
3027.72	540.818	579.736
3029.65	539.529	577.79
3031.58	540.341	575.168
3033.5	542.287	574.423
3035.43	543.302	575.346
3037.36	543.436	576.181
3039.29	543.098	577.01
3041.22	541.871	577.821
3043.15	540.189	577.598
3045.08	538.963	576.402
3047	538.831	574.918
3048.93	539.388	574.296
3050.86	539.273	574.708
3052.79	538.241	574.743
3054.72	537.408	573.784
3056.65	537.494	572.762
3058.57	537.484	572.758
3060.5	536.442	572.811
3062.43	535.477	571.603
3064.36	535.588	570.107
3066.29	536.101	569.522
3068.22	536.074	569.51
3070.14	535.621	569.145
3072.07	535.482	568.325
3074	535.761	567.774
3075.93	535.78	567.759
3077.86	535.529	567.605
3079.79	535.323	567.344
3081.72	534.955	567.256
3083.65	534.332	567.01
3085.57	533.683	566.416
3087.5	533.358	565.554
3089.43	533.38	564.849
3091.36	533.354	564.504
3093.29	533.069	564.204
3095.22	532.812	563.662
3097.14	532.662	563.151
3099.07	532.521	562.697
3101	532.474	562.239
3102.93	532.398	561.971
3104.86	532.096	561.765
3106.79	531.74	561.353
3108.72	531.485	560.866
3110.64	531.261	560.421
3112.57	531.068	559.967
3114.5	530.894	559.548
3116.43	530.696	559.143
3131.86	529.093	555.875
3147.28	527.529	552.646
3162.71	526.036	549.447
3178.14	524.614	546.326
3193.57	523.221	543.311
3209	521.819	540.378
3224.42	520.403	537.502
3239.85	518.958	534.674
3255.28	517.52	531.862
3270.71	516.058	529.122
3286.14	514.519	526.404
3301.56	512.982	523.628
3316.99	511.413	520.873
3332.42	509.883	518.034
3347.85	508.421	515.22
3363.28	506.973	512.448
3378.7	505.553	509.682
3394.13	504.152	506.959
3409.56	502.75	504.271
3424.99	501.328	501.608
3440.41	499.896	498.931
3455.84	498.501	496.24
3471.27	497.119	493.589
3486.7	495.728	490.947
3502.13	494.365	488.287
3517.55	493.042	485.658
3532.98	491.715	483.082
3548.41	490.382	480.515
3563.84	489.037	477.975
3579.27	487.667	475.434
3594.69	486.298	472.864
3610.12	484.953	470.276
3625.55	483.633	467.691
3640.98	482.368	465.103
3656.4	481.089	462.581
3671.83	479.784	460.018
3687.26	478.589	457.379
3702.69	477.513	454.844
3718.12	476.41	452.467
3733.54	475.206	450.134
3748.97	473.969	447.756
3764.4	472.745	445.375
3779.83	471.47	443.021
3795.26	470.207	440.586
3810.68	469.006	438.152
3826.11	467.813	435.769
3841.54	466.602	433.389
3856.97	465.409	430.99
3872.39	464.23	428.608
3887.82	463.069	426.226
3903.25	461.924	423.861
3918.68	460.763	421.518
3934.11	459.626	419.141
3949.53	458.523	416.789
3964.96	457.427	414.468
3980.39	456.338	412.16
3995.82	455.233	409.874
4011.25	454.139	407.567
4026.67	453.081	405.267
4042.1	452.022	403.011
4057.53	450.977	400.754
4072.96	449.925	398.537
4088.38	448.86	396.325
4103.81	447.78	394.117
4119.24	446.713	391.888
4134.67	445.656	389.673
4150.1	444.617	387.458
4165.52	443.582	385.271
4180.95	442.519	383.098
4196.38	441.484	380.879
4211.81	440.457	378.705
4227.24	439.421	376.522
4242.66	438.413	374.325
4258.09	437.417	372.158
4273.52	436.422	370
4288.95	435.419	367.849
4304.38	434.439	365.683
4319.8	433.468	363.545
4335.23	432.489	361.414
4350.66	431.532	359.267
4366.09	430.586	357.15
4381.51	429.643	355.042
4396.94	428.707	352.945
4412.37	427.759	350.868
4427.8	426.801	348.78
4443.23	425.858	346.675
4458.65	424.945	344.575
4474.08	424.047	342.503
4489.51	423.139	340.451
4504.94	422.237	338.394
4520.37	421.323	336.357
4535.79	420.435	334.291
4551.22	419.552	332.266
4566.65	418.678	330.236
4582.08	417.806	328.229
4597.5	416.937	326.232
4612.93	416.065	324.255
4628.36	415.163	322.291
4643.79	414.271	320.294
4659.22	413.375	318.318
4674.64	412.504	316.315
4690.07	411.626	314.36
4705.5	410.745	312.383
4720.93	409.851	310.424
4736.35	408.961	308.431
4751.78	408.084	306.436
4767.21	407.241	304.432
4782.64	406.404	302.464
4798.07	405.568	300.49
4813.49	404.735	298.525
4828.92	403.912	296.557
4844.35	403.097	294.598
4859.78	402.297	292.637
4875.21	401.503	290.699
4890.63	400.726	288.758
4906.06	399.935	286.862
4921.49	399.138	284.944
4936.92	398.346	283.034
4952.35	397.565	281.121
4967.77	396.784	279.227
4983.2	396.004	277.328
4998.63	395.231	275.437
5014.06	394.462	273.553
5029.48	393.681	271.687
5044.91	392.895	269.799
5060.34	392.133	267.899
5075.77	391.389	266.022
5091.2	390.64	264.164
5106.62	389.894	262.299
5122.05	389.147	260.454
5137.48	388.395	258.601
5152.91	387.663	256.746
5168.34	386.93	254.922
5183.76	386.181	253.101
5199.19	385.427	251.271
5214.62	384.681	249.438
5230.05	383.919	247.619
5245.47	383.171	245.76
5260.9	382.442	243.923
5276.33	381.704	242.09
5291.76	380.976	240.241
5307.19	380.264	238.401
5322.61	379.555	236.568
5338.04	378.854	234.73
5353.47	378.165	232.9
5368.9	377.485	231.078
5384.33	376.815	229.262
5399.75	376.147	227.465
5415.18	375.48	225.674
5430.61	374.801	223.897
5446.04	374.136	222.092
5461.46	373.477	220.329
5476.89	372.805	218.557
5492.32	372.143	216.78
5507.75	371.484	215.02
5523.18	370.831	213.255
5538.6	370.178	211.518
5554.03	369.504	209.782
5569.46	368.83	208.027
5584.89	368.164	206.279
5600.32	367.49	204.534
5615.74	366.822	202.771
5631.17	366.165	201.015
5646.6	365.509	199.264
5662.03	364.854	197.506
5677.46	364.217	195.744
5692.88	363.592	193.999
5708.31	362.964	192.269
5723.74	362.327	190.543
5739.17	361.686	188.809
5754.59	361.053	187.068
5770.02	360.436	185.334
5785.45	359.804	183.625
5800.88	359.171	181.886
5816.31	358.55	180.152
5831.73	357.933	178.422
5847.16	357.322	176.686
5862.59	356.724	174.955
5878.02	356.126	173.239
5893.44	355.544	171.505
5908.87	354.959	169.819
5924.3	354.356	168.113
5939.73	353.757	166.399
5955.16	353.183	164.669
5970.58	352.619	162.975
5986.01	352.053	161.274
6001.44	351.497	159.587
6016.87	350.941	157.914
6032.3	350.381	156.254
6047.72	349.809	154.608
6063.15	349.217	152.963
6078.58	348.613	151.299
6094.01	348.008	149.626
6109.44	347.416	147.924
6124.86	346.845	146.237
6140.29	346.28	144.552
6155.72	345.71	142.881
6171.15	345.145	141.19
6186.57	344.594	139.513
6202	344.046	137.838
6217.43	343.493	136.175
6232.86	342.949	134.494
6248.29	342.415	132.836
6263.71	341.876	131.179
6279.14	341.338	129.525
6294.57	340.809	127.872
6310	340.273	126.242
6325.43	339.73	124.603
6340.85	339.178	122.976
6356.28	338.615	121.33
6371.71	338.061	119.674
6387.14	337.512	118.019
6402.56	336.974	116.355
6417.99	336.437	114.713
6433.42	335.889	113.062
6448.85	335.334	111.402
6464.28	334.791	109.71
6479.7	334.283	108.016
6495.13	333.793	106.344
6510.56	333.313	104.682
6525.99	332.835	103.053
6541.42	332.335	101.435
6556.84	331.813	99.8092
6572.27	331.284	98.1624
6587.7	330.779	96.4813
6603.13	330.3	94.8301
6618.55	329.816	93.1899
6633.98	329.32	91.5503
6649.41	328.829	89.8883
6664.84	328.367	88.2225
6680.27	327.928	86.5857
6695.69	327.464	84.994
6711.12	326.965	83.3732
6726.55	326.48	81.717
6741.98	326.028	80.0663
6757.41	325.589	78.445
6772.83	325.132	76.8466
6788.26	324.654	75.2389
6803.69	324.174	73.6079
6819.12	323.713	71.9727
6834.54	323.252	70.3574
6849.97	322.773	68.7323
6865.4	322.309	67.0696
6880.83	321.881	65.4204
6896.26	321.465	63.7995
6911.68	321.028	62.2132
6927.11	320.558	60.6083
6942.54	320.084	58.9796
6957.97	319.614	57.3364
6973.4	319.157	55.6651
6988.82	318.726	53.9966
7004.25	318.311	52.3207
7019.68	317.918	50.659
7035.11	317.537	49.0012
7050.53	317.167	47.3709
7065.96	316.771	45.765
7081.39	316.356	44.114
7096.82	315.976	42.4383
7112.25	315.628	40.7837
7127.67	315.301	39.1298
7143.1	314.993	37.523
7158.53	314.673	35.937
7173.96	314.323	34.3891
7189.39	313.936	32.7999
7204.81	313.56	31.1905
7220.24	313.196	29.5719
7235.67	312.855	27.9408
7251.1	312.523	26.3478
7266.52	312.157	24.7475
7281.95	311.799	23.0786
7297.38	311.514	21.4025
7312.81	311.264	19.7916
7328.24	310.975	18.2109
7343.66	310.663	16.5573
7359.09	310.46	14.8203
7374.52	310.425	13.1972
7389.95	310.393	11.8236
7405.38	310.142	10.6001
7420.8	309.646	9.22692
7436.23	309.165	7.55399
7451.66	308.932	5.82618
7467.09	308.834	4.28824
7482.52	308.646	2.89293
7497.94	308.329	1.44084
7513.37	308.04	-0.14652
7528.8	307.874	-1.69159
7544.23	307.726	-3.14963
7559.65	307.545	-4.57528
7575.08	307.357	-6.00602
7590.51	307.181	-7.39735
7605.94	306.98	-8.75895
7621.37	306.765	-10.135
7636.79	306.572	-11.4888
7652.22	306.362	-12.774
7667.65	306.095	-14.0805
7683.08	305.831	-15.3946
7698.51	305.584	-16.7111
7713.93	305.356	-17.9751
7729.36	305.082	-19.1669
7744.79	304.741	-20.4002
7760.22	304.415	-21.6336
7775.64	304.09	-22.8313
7791.07	303.718	-23.953
7806.5	303.219	-25.0688
7821.93	302.643	-26.3198
7837.36	302.108	-27.6132
7852.78	301.594	-28.9532
7868.21	301.135	-30.2871
7883.64	300.676	-31.5397
7899.07	300.133	-32.8097
7914.5	299.586	-34.173
7929.92	299.124	-35.5187
7945.35	298.669	-36.7557
7960.78	298.102	-37.9474
7976.21	297.423	-39.2133
7991.63	296.745	-40.623
8007.06	296.183	-42.0502
8022.49	295.668	-43.3771
8037.92	295.078	-44.6175
8053.35	294.349	-45.869
8068.77	293.522	-47.2509
8084.2	292.74	-48.8112
8099.63	292.111	-50.3562
8115.06	291.51	-51.8027
8130.49	290.818	-53.1807
8145.91	289.99	-54.6351
8161.34	289.126	-56.2701
8176.77	288.388	-58.0723
8192.2	287.867	-59.847
8207.62	287.442	-61.4398
8223.05	286.933	-62.8996
8238.48	286.29	-64.3395
8253.91	285.553	-65.8386
8269.34	284.76	-67.3946
8284.76	283.906	-69.0732
8300.19	283.094	-70.9607
8315.62	282.512	-72.9468
8331.05	282.148	-74.7356
8346.48	281.715	-76.304
8361.9	281.06	-77.8301
8377.33	280.253	-79.5795
8392.76	279.564	-81.5093
8408.19	279.052	-83.4084
8423.61	278.579	-85.231
8439.04	278.073	-86.9879
8454.47	277.492	-88.7975
8469.9	276.93	-90.6705
8485.33	276.413	-92.593
8500.75	275.97	-94.5322
8516.18	275.595	-96.4206
8531.61	275.213	-98.245
8547.04	274.778	-100.064
8562.47	274.314	-101.923
8577.89	273.859	-103.845
8593.32	273.459	-105.813
8608.75	273.127	-107.774
8624.18	272.834	-109.743
8639.6	272.615	-111.662
8655.03	272.403	-113.526
8670.46	272.171	-115.323
8685.89	271.87	-117.168
8701.32	271.617	-119.028
8716.74	271.381	-120.865
8732.17	271.129	-122.687
8747.6	270.864	-124.552
8763.03	270.653	-126.415
8778.46	270.462	-128.254
8793.88	270.274	-130.047
8809.31	270.033	-131.828
8824.74	269.751	-133.674
8840.17	269.514	-135.563
8855.59	269.321	-137.494
8871.02	269.225	-139.39
8886.45	269.144	-141.219
8901.88	269.042	-143.02
8917.31	268.936	-144.818
8932.73	268.85	-146.582
8948.16	268.735	-148.297
8963.59	268.551	-150.039
8979.02	268.375	-151.832
8994.45	268.243	-153.591
9009.87	268.046	-155.349
9025.3	267.82	-157.21
9040.73	267.703	-159.121
9056.16	267.68	-160.971
9071.59	267.652	-162.771
9087.01	267.634	-164.504
9102.44	267.546	-166.22
9117.87	267.431	-167.966
9133.3	267.327	-169.73
9148.72	267.231	-171.506
9164.15	267.158	-173.282
9179.58	267.098	-175.035
9195.01	267.027	-176.752
9210.44	266.896	-178.478
9225.86	266.744	-180.249
9241.29	266.6	-182.088
9256.72	266.532	-183.948
9272.15	266.503	-185.789
9287.58	266.494	-187.62
9303	266.521	-189.415
9318.43	266.543	-191.184
9333.86	266.567	-192.881
9349.29	266.471	-194.6
9364.71	266.371	-196.432
9380.14	266.393	-198.273
9395.57	266.43	-200.076
9411	266.484	-201.842
9426.43	266.515	-203.586
9441.85	266.531	-205.33
9457.28	266.537	-207.093
9472.71	266.573	-208.857
9488.14	266.611	-210.602
9503.57	266.633	-212.339
9518.99	266.64	-214.079
9534.42	266.621	-215.867
9549.85	266.663	-217.687
9565.28	266.755	-219.478
9580.7	266.845	-221.219
9596.13	266.877	-222.979
9611.56	266.946	-224.756
9626.99	267.005	-226.555
9642.42	267.123	-228.356
9657.84	267.248	-230.143
9673.27	267.407	-231.913
9688.7	267.573	-233.661
9704.13	267.767	-235.354
9719.56	267.895	-237.011
9734.98	267.989	-238.68
9750.41	268.051	-240.382
9765.84	268.13	-242.112
9781.27	268.202	-243.885
9796.69	268.361	-245.646
9812.12	268.481	-247.394
9827.55	268.641	-249.15
9842.98	268.813	-250.875
9858.41	268.949	-252.608
9873.83	269.126	-254.345
9889.26	269.29	-256.058
9904.69	269.42	-257.791
9920.12	269.568	-259.576
9935.55	269.785	-261.372
9950.97	270.042	-263.136
9966.4	270.315	-264.858
9981.83	270.577	-266.55
9997.26	270.83	-268.22
10012.7	271.047	-269.889
10028.1	271.257	-271.591
10043.5	271.513	-273.305
10059	271.787	-275.005
10074.4	272.108	-276.65
10089.8	272.366	-278.232
10105.3	272.535	-279.84
10120.7	272.695	-281.531
10136.1	272.93	-283.252
10151.5	273.186	-284.942
10167	273.405	-286.654
10182.4	273.7	-288.388
10197.8	274.017	-290.085
10213.3	274.328	-291.776
10228.7	274.691	-293.438
10244.1	275.022	-295.045
10259.5	275.288	-296.671
10275	275.574	-298.349
10290.4	275.911	-300.042
10305.8	276.303	-301.701
10321.2	276.693	-303.305
10336.7	277.051	-304.886
10352.1	277.405	-306.457
10367.5	277.725	-308.025
10383	278.037	-309.618
10398.4	278.375	-311.211
10413.8	278.675	-312.824
10429.2	279.061	-314.443
10444.7	279.415	-316.031
10460.1	279.795	-317.62
10475.5	280.172	-319.197
10491	280.58	-320.744
10506.4	280.924	-322.274
10521.8	281.293	-323.82
10537.2	281.627	-325.373
10552.7	282.018	-326.932
10568.1	282.379	-328.463
10583.5	282.733	-330.013
10598.9	283.114	-331.565
10614.4	283.495	-333.101
10629.8	283.874	-334.625
10645.2	284.216	-336.16
10660.7	284.581	-337.732
10676.1	284.97	-339.329
10691.5	285.459	-340.891
10706.9	285.89	-342.398
10722.4	286.351	-343.91
10737.8	286.817	-345.375
10753.2	287.216	-346.84
10768.7	287.678	-348.308
10784.1	288.077	-349.748
10799.5	288.505	-351.203
10814.9	288.899	-352.648
10830.4	289.321	-354.104
10845.8	289.752	-355.515
10861.2	290.077	-356.937
10876.6	290.449	-358.441
10892.1	290.89	-359.934
10907.5	291.338	-361.387
10922.9	291.789	-362.816
10938.4	292.25	-364.193
10953.8	292.611	-365.549
10969.2	292.959	-366.956
10984.6	293.299	-368.389
11000.1	293.624	-369.875
11015.5	294.045	-371.389
11030.9	294.472	-372.864
11046.4	294.896	-374.349
11061.8	295.388	-375.838
11077.2	295.939	-377.229
11092.6	296.322	-378.575
11108.1	296.708	-380.047
11123.5	297.223	-381.566
11138.9	297.927	-382.907
11154.4	298.316	-384.08
11169.8	298.619	-385.435
11185.2	299.035	-386.904
11200.6	299.619	-388.284
11216.1	300.059	-389.525
11231.5	300.406	-390.835
11246.9	300.803	-392.225
11262.3	301.283	-393.578
11277.8	301.707	-394.862
11293.2	302.096	-396.139
11308.6	302.402	-397.443
11324.1	302.722	-398.823
11339.5	303.068	-400.235
11354.9	303.445	-401.665
11370.3	303.856	-403.101
11385.8	304.31	-404.515
11401.2	304.732	-405.91
11416.6	305.178	-407.344
11432.1	305.705	-408.762
11447.5	306.259	-410.092
11462.9	306.71	-411.382
11478.3	307.184	-412.721
11493.8	307.712	-414.01
11509.2	308.147	-415.23
11524.6	308.483	-416.511
11540	308.862	-417.898
11555.5	309.359	-419.281
11570.9	309.838	-420.595
11586.3	310.321	-421.9
11601.8	310.816	-423.166
11617.2	311.244	-424.398
11632.6	311.62	-425.664
11648	311.964	-427.026
11663.5	312.488	-428.436
11678.9	313.059	-429.711
11694.3	313.54	-430.9
11709.8	313.93	-432.121
11725.2	314.333	-433.419
11740.6	314.812	-434.728
11756	315.308	-435.988
11771.5	315.825	-437.188
11786.9	316.237	-438.344
11802.3	316.626	-439.563
11817.8	317.101	-440.768
11833.2	317.484	-441.885
11848.6	317.766	-443.056
11864	318.103	-444.3
11879.5	318.457	-445.495
11894.9	318.693	-446.669
11910.3	318.843	-447.962
11925.7	319.063	-449.399
11941.2	319.389	-450.883
11956.6	319.797	-452.367
11972	320.299	-453.824
11987.5	320.886	-455.171
12002.9	321.34	-456.423
12018.3	321.766	-457.749
12033.7	322.271	-459.088
12049.2	322.753	-460.378
12064.6	323.232	-461.677
12080	323.699	-463.006
12095.5	324.29	-464.348
12110.9	324.928	-465.573
12126.3	325.53	-466.675
12141.7	325.979	-467.725
12157.2	326.36	-468.838
12172.6	326.714	-470.019
12188	327.147	-471.219
12203.4	327.51	-472.377
12218.9	327.848	-473.593
12234.3	328.203	-474.875
12249.7	328.681	-476.179
12265.2	329.26	-477.348
12280.6	329.689	-478.344
12296	329.874	-479.39
12311.4	330.006	-480.672
12326.9	330.34	-482.104
12342.3	330.851	-483.438
12357.7	331.295	-484.608
12373.2	331.608	-485.771
12388.6	331.815	-487.076
12404	332.234	-488.516
12419.4	332.752	-489.831
12434.9	333.169	-491.065
12450.3	333.543	-492.4
12465.7	334.124	-493.782
12481.1	334.795	-494.96
12496.6	335.256	-495.991
12512	335.643	-497.087
12527.4	335.957	-498.244
12542.9	336.328	-499.479
12558.3	336.756	-500.69
12573.7	337.162	-501.847
12589.1	337.527	-502.989
12604.6	337.839	-504.148
12620	338.127	-505.359
12635.4	338.431	-506.636
12650.9	338.887	-507.889
12666.3	339.218	-509.001
12681.7	339.423	-510.182
12697.1	339.603	-511.519
12712.6	339.986	-512.93
12728	340.379	-514.215
12743.4	340.681	-515.49
12758.8	340.998	-516.833
12774.3	341.296	-518.217
12789.7	341.644	-519.698
12805.1	342.171	-521.21
12820.6	342.797	-522.615
12836	343.499	-523.865
12851.4	344.024	-524.976
12866.8	344.551	-526.085
12882.3	344.856	-527.146
12897.7	345.07	-528.397
12913.1	345.392	-529.83
12928.6	345.97	-531.243
12944	346.484	-532.484
12959.4	346.991	-533.741
12974.8	347.57	-534.955
12990.3	348.125	-536.015
13005.7	348.4	-537.036
13021.1	348.686	-538.238
13036.6	348.947	-539.491
13052	349.27	-540.817
13067.4	349.568	-542.196
13082.8	350.076	-543.66
13098.3	350.713	-544.966
13113.7	351.3	-546.074
13129.1	351.664	-547.116
13144.5	351.907	-548.301
13160	352.231	-549.627
13175.4	352.674	-550.92
13190.8	352.988	-552.164
13206.3	353.41	-553.499
13221.7	353.815	-554.766
13237.1	354.221	-556.033
13252.5	354.576	-557.298
13268	354.97	-558.586
13283.4	355.267	-559.863
13298.8	355.534	-561.295
13314.3	356.075	-562.805
13329.7	356.676	-564.101
13345.1	357.138	-565.262
13360.5	357.411	-566.483
13376	357.693	-567.888
13391.4	358.086	-569.38
13406.8	358.594	-570.857
13422.2	359.14	-572.265
13437.7	359.639	-573.66
13453.1	360.208	-575.128
13468.5	360.958	-576.562
13484	361.836	-577.758
13499.4	362.485	-578.684
13514.8	362.848	-579.641
13530.2	363.183	-580.751
13545.7	363.445	-581.895
13561.1	363.654	-583.135
13576.5	363.861	-584.48
13592	364.063	-585.93
13607.4	364.352	-587.521
13622.8	364.827	-589.17
13638.2	365.461	-590.734
13653.7	366.114	-592.167
13669.1	366.756	-593.52
13684.5	367.32	-594.818
13699.9	367.802	-596.163
13715.4	368.357	-597.58
13730.8	368.924	-598.977
13746.2	369.547	-600.376
13761.7	370.203	-601.717
13777.1	370.845	-602.987
13792.5	371.393	-604.226
13807.9	371.907	-605.525
13823.4	372.46	-606.859
13838.8	373.023	-608.175
13854.2	373.605	-609.46
13869.7	374.089	-610.72
13885.1	374.602	-612.029
13900.5	375.012	-613.319
13915.9	375.339	-614.754
13931.4	375.779	-616.393
13946.8	376.483	-618.075
13962.2	377.332	-619.608
13977.7	378.22	-620.978
13993.1	379.087	-622.188
14008.5	379.798	-623.269
14023.9	380.349	-624.329
14039.4	380.594	-625.515
14054.8	380.918	-627.067
14070.2	381.528	-628.729
14085.6	382.263	-630.28
14101.1	383.057	-631.735
14116.5	383.769	-633.131
14131.9	384.492	-634.612
14147.4	385.382	-636.113
14162.8	386.359	-637.471
14178.2	387.313	-638.673
14193.6	388.141	-639.786
14209.1	388.925	-640.877
14224.5	389.471	-641.97
14239.9	389.986	-643.32
14255.4	390.782	-644.803
14270.8	391.763	-646.077
14286.2	392.594	-647.102
14301.6	393.176	-648.144
14317.1	393.711	-649.367
14332.5	394.297	-650.712
14347.9	395.042	-652.093
14363.3	395.864	-653.348
14378.8	396.57	-654.497
14394.2	397.18	-655.706
14409.6	397.792	-657.017
14425.1	398.507	-658.36
14440.5	399.194	-659.65
14455.9	399.851	-660.994
14471.3	400.591	-662.407
14486.8	401.414	-663.786
14502.2	402.196	-665.132
14517.6	403.072	-666.532
14533.1	404.062	-667.848
14548.5	405.031	-668.998
14563.9	405.783	-670.097
14579.3	406.495	-671.371
14594.8	407.317	-672.773
14610.2	408.418	-674.129
14625.6	409.502	-675.206
14641	410.403	-676.174
14656.5	411.223	-677.177
14671.9	411.885	-678.238
14687.3	412.629	-679.477
14702.8	413.495	-680.726
14718.2	414.477	-681.884
14733.6	415.45	-682.853
14749	416.194	-683.683
14764.5	416.592	-684.671
14779.9	417.052	-686.083
14795.3	417.91	-687.676
14810.8	419.068	-689.088
14826.2	420.364	-690.168
14841.6	421.423	-690.907
14857	422.113	-691.625
14872.5	422.593	-692.594
14887.9	423.146	-693.867
14903.3	424.026	-695.234
14918.8	425.035	-696.386
14934.2	425.971	-697.344
14949.6	426.674	-698.266
14965	427.264	-699.38
14980.5	428.001	-700.678
14995.9	428.857	-701.993
15011.3	429.928	-703.276
15026.7	431.153	-704.303
15042.2	432.096	-705.05
15057.6	432.784	-705.904
15073	433.464	-706.988
15088.5	434.36	-708.146
15103.9	435.26	-709.19
15119.3	436.249	-710.196
15134.7	437.195	-711.06
15150.2	438.059	-711.843
15165.6	438.74	-712.609
15181	439.359	-713.481
15196.5	439.942	-714.416
15211.9	440.473	-715.438
15227.3	441.068	-716.575
15242.7	441.702	-717.757
15258.2	442.439	-718.988
15273.6	443.261	-720.187
15289	444.109	-721.344
15304.4	445.052	-722.455
15319.9	445.944	-723.434
15335.3	446.712	-724.4
15350.7	447.403	-725.501
15366.2	448.356	-726.716
15381.6	449.445	-727.703
15397	450.428	-728.427
15412.4	451.062	-729.071
15427.9	451.502	-729.932
15443.3	451.927	-731.044
15458.7	452.502	-732.353
15474.2	453.33	-733.684
15489.6	454.254	-734.856
15505	455.109	-735.92
15520.4	455.869	-737.036
15535.9	456.77	-738.255
15551.3	457.806	-739.36
15566.7	458.734	-740.311
15582.1	459.565	-741.315
15597.6	460.478	-742.409
15613	461.6	-743.38
15628.4	462.474	-744.088
15643.9	463.178	-744.859
15659.3	463.662	-745.776
15674.7	464.249	-746.979
15690.1	464.988	-748.268
15705.6	465.833	-749.607
15721	466.917	-751.006
15736.4	468.368	-752.243
15751.9	469.977	-752.983
15767.3	471.23	-753.171
15782.7	471.628	-753.318
15798.1	471.658	-754.212
15813.6	472.351	-755.716
15829	473.651	-756.88
15844.4	474.771	-757.421
15859.9	475.342	-757.853
15875.3	475.656	-758.61
15890.7	475.885	-759.751
15906.1	476.437	-761.276
15921.6	477.443	-762.843
15937	478.914	-764.086
15952.4	480.249	-764.74
15967.8	481.05	-765.254
15983.3	481.74	-766.079
15998.7	482.563	-767.03
16014.1	483.51	-767.887
16029.6	484.34	-768.59
16045	485.027	-769.305
16060.4	485.583	-770.128
16075.8	486.173	-771.135
16091.3	486.921	-772.224
16106.7	487.873	-773.201
16122.1	488.667	-773.975
16137.6	489.475	-774.726
16153	490.014	-775.342
16168.4	490.242	-776.14
16183.8	490.378	-777.337
16199.3	490.802	-778.879
16214.7	491.452	-780.512
16230.1	492.515	-782.158
16245.5	493.719	-783.565
16261	495.106	-784.781
16276.4	496.387	-785.698
16291.8	497.518	-786.512
16307.3	498.401	-787.393
16322.7	499.527	-788.465
16338.1	500.777	-789.324
16353.5	501.958	-789.937
16369	502.876	-790.393
16384.4	503.468	-790.929
16399.8	504.021	-791.659
16415.3	504.291	-792.517
16430.7	504.473	-793.9
16446.1	505.214	-795.785
16461.5	506.784	-797.464
16477	508.241	-798.479
16492.4	509.448	-799.437
16507.8	510.705	-800.559
16523.2	512.361	-801.606
16538.7	514.094	-802.143
16554.1	515.415	-802.276
16569.5	516.196	-802.487
16585	516.913	-803.066
16600.4	517.68	-803.807
16615.8	518.516	-804.683
16631.2	519.705	-805.563
16646.7	520.854	-806.134
16662.1	521.841	-806.612
16677.5	522.632	-807.188
16693	523.611	-807.939
16708.4	524.746	-808.536
16723.8	525.784	-808.924
16739.2	526.733	-809.212
16754.7	527.44	-809.422
16770.1	527.962	-809.709
16785.5	528.248	-810.166
16801	528.581	-810.929
16816.4	529.044	-811.846
16831.8	529.698	-812.806
16847.2	530.355	-813.761
16862.7	531.253	-814.801
16878.1	532.39	-815.665
16893.5	533.561	-816.207
16908.9	534.49	-816.534
16924.4	535.387	-816.788
16939.8	535.976	-816.812
16955.2	536.008	-816.938
16970.7	535.84	-817.566
16986.1	535.786	-818.648
17001.5	536.082	-820.009
17016.9	536.838	-821.32
17032.4	537.712	-822.282
17047.8	538.314	-823.082
17063.2	538.918	-824.012
17078.7	539.433	-824.973
17094.1	539.898	-826.16
17109.5	540.752	-827.568
17124.9	541.932	-828.78
17140.4	543.086	-829.775
17155.8	544.49	-830.715
17171.2	546.231	-831.164
17186.6	547.495	-830.877
17202.1	548.03	-830.453
17217.5	548.077	-830.26
17232.9	547.641	-830.425
17248.4	546.999	-831.242
17263.8	546.655	-832.723
17279.2	546.978	-834.454
17294.6	547.759	-835.878
17310.1	548.356	-836.965
17325.5	548.754	-838.288
17340.9	549.844	-839.826
17356.4	551.234	-840.677
17371.8	551.993	-840.927
17387.2	551.906	-841.515
17402.6	552.124	-842.9
17418.1	552.83	-844.339
17433.5	553.781	-845.467
17448.9	554.405	-846.379
17464.3	555.053	-847.519
17479.8	555.914	-848.681
17495.2	556.99	-849.586
17510.6	557.866	-850.036
17526.1	558.082	-850.33
17541.5	557.675	-851.086
17556.9	557.153	-852.736
17572.3	557.415	-855.137
17587.8	558.767	-857.33
17603.2	560.126	-858.692
17618.6	561.047	-859.896
17634.1	562.178	-861.271
17649.5	563.224	-862.391
17664.9	563.811	-863.662
17680.3	564.748	-865.537
17695.8	566.448	-867.409
17711.2	568.533	-868.725
17726.6	570.732	-869.418
17742	572.857	-869.267
17757.5	573.623	-868.399
17772.9	572.869	-868.386
17788.3	572.367	-870.15
17803.8	573.455	-872.621
17819.2	575.888	-874.161
17834.6	578.17	-874.008
17850	578.661	-873.075
17865.5	577.822	-873.208
17880.9	577.22	-874.879
17896.3	577.68	-877.26
17911.8	579.278	-879.382
17927.2	581.325	-880.536
17942.6	582.702	-880.944
17958	583.587	-881.558
17973.5	584.732	-882.402
17988.9	585.912	-882.894
18004.3	586.618	-883.126
18019.8	586.801	-883.618
18035.2	586.93	-884.643
18050.6	587.212	-886.099
18066	588.16	-887.751
18081.5	589.536	-888.896
18096.9	590.434	-889.494
18112.3	590.696	-890.412
18127.7	591.498	-891.916
